xSource ; ySource ; angle ; xTarget ; yTarget ; sens
48.8796;2.36988;-2.1428053;48.879368;2.370112;false
48.8304;2.25031;-0.30756712;48.830284;2.2498167;false
48.83;2.29689;0.5618079;48.83013;2.2965496;false
48.8298;2.26197;2.1057076;48.829876;2.2620182;false
48.8298;2.37578;1.4652565;48.83013;2.3757074;false
49.0363;2.0813;0.66994905;49.03634;2.0812716;false
48.8926;2.34463;-1.920449;48.8924;2.3447487;false
48.9225;2.29941;0.26233935;48.922577;2.298993;false
48.9223;2.27861;-0.3049016;48.922276;2.2785;false
48.9218;2.32516;2.620184;48.92193;2.3255363;false
48.9218;2.03267;1.7964764;48.922176;2.0327861;false
48.9213;2.36461;1.8149397;48.921455;2.3646855;false
48.9222;2.45699;0.4167502;48.922207;2.4568872;false
48.9222;2.44648;2.8252797;48.922207;2.4465902;false
48.9218;2.38282;0.7867775;48.92193;2.3826;false
48.5181;2.67226;2.2937284;48.518295;2.672502;false
48.5173;2.82906;-0.30012035;48.517204;2.8286433;false
48.5223;2.28745;1.2217997;48.52254;2.2872972;false
48.5203;2.25478;-0.3345523;48.520233;2.2545187;false
48.5196;2.00903;2.3233182;48.520046;2.0096812;false
48.5237;2.64382;2.9744382;48.523746;2.6441894;false
48.5234;2.39284;0.4201417;48.523556;2.3922904;false
48.8756;2.2944;-0.23876023;48.875553;2.294207;false
48.8756;2.28925;-2.5983593;48.875473;2.2895555;false
48.8754;2.75262;-2.2563274;48.87517;2.75289;false
48.8755;2.34155;0.75837016;48.875584;2.341395;false
48.5429;2.79749;1.903853;48.543034;2.7975502;false
48.8555;2.33187;2.7824445;48.855545;2.3320417;false
49.0173;2.35038;0.20720387;49.01735;2.3499393;false
48.9832;2.45525;1.4574429;48.983784;2.4551513;false
48.983;2.32224;-0.27802682;48.9829;2.32166;false
48.9826;2.01251;-1.364362;48.98186;2.0122762;false
48.8025;2.57869;0.8924906;48.802868;2.5782275;false
48.9838;2.54387;1.124429;48.983925;2.5437803;false
48.9837;1.80442;-1.9696782;48.98329;1.8046834;false
48.8015;2.40098;-1.7277567;48.80119;2.4010708;false
48.8019;2.41618;-1.1653273;48.801598;2.4159856;false
48.8022;3.06944;2.058039;48.802525;3.0697062;false
48.8024;2.20441;0.5114622;48.80254;2.204011;false
48.8011;2.1531;-1.0915849;48.800888;2.15293;false
48.8013;1.74949;2.7763195;48.80149;1.7502657;false
48.8014;2.38018;-1.9398401;48.801212;2.3802743;false
49.036;2.57071;-0.8391199;49.035862;2.5705428;false
48.8645;2.32999;-0.6107261;48.86445;2.3298674;false
48.8644;2.37858;0.14015031;48.864407;2.378353;false
48.8645;2.30054;-2.7670987;48.864407;2.3008974;false
48.7798;2.4189;-0.16883445;48.77974;2.4185133;false
48.7787;2.20765;0.5561807;48.778843;2.2073138;false
48.7788;2.28959;2.336894;48.778896;2.289741;false
48.7786;1.8952;-2.1387603;48.778404;1.8953851;false
48.7786;2.36149;0.084830046;48.77861;2.3610115;false
48.7783;2.25552;2.2382345;48.778404;2.2556477;false
48.7799;2.47751;2.6719744;48.780056;2.478004;false
48.7802;2.33579;0.7802377;48.780464;2.335395;false
48.9624;1.85882;2.5829935;48.962437;1.8589158;false
48.9611;2.14462;-0.9283397;48.960766;2.1442506;false
48.9601;2.89687;-3.0854347;48.96007;2.8974535;false
48.96;1.51083;3.0660033;48.960056;1.5121017;false
48.9592;2.31517;1.3382678;48.95977;2.3149529;false
48.9591;2.29544;1.1438575;48.959583;2.2950833;false
48.8546;2.30844;1.0262797;48.854725;2.3083127;false
48.8546;2.26936;2.5304918;48.854725;2.2696357;false
48.8546;1.91616;-0.49381137;48.854465;1.9157603;false
48.8547;2.29227;2.527048;48.85483;2.2925723;false
48.8547;2.35612;1.9967978;48.85475;2.356158;false
48.7427;1.96343;0.3494742;48.74275;1.963201;false
48.7431;2.87904;1.4296165;48.743443;2.8789825;false
48.738;1.62973;-3.0706937;48.737926;1.6309477;false
48.7414;2.42661;2.7571325;48.74141;2.4266531;false
48.742;2.27698;-1.5563171;48.741478;2.2769666;false
49.0322;2.36236;0.34915972;49.03227;2.3620396;false
48.7618;2.30238;2.4001756;48.761913;2.3025997;false
48.8469;2.26183;-2.4987395;48.84684;2.2619338;false
48.7944;2.4306;-2.7052648;48.794277;2.4309676;false
48.7937;2.07593;0.8772111;48.79389;2.0756598;false
48.793;2.12412;0.7133324;48.793087;2.123943;false
48.7935;2.39235;-2.352866;48.793346;2.392577;false
48.8415;2.38819;-1.2542903;48.841225;2.3880603;false
48.8582;2.37286;0.43775105;48.858288;2.3725727;false
49.0341;2.47067;-1.4605315;49.033916;2.470656;false
49.0729;2.34334;-2.5924947;49.072815;2.3435688;false
48.8798;2.35436;-1.4631655;48.87967;2.3543377;false
48.7767;2.61135;-3.1340606;48.77668;2.612388;false
48.6767;2.17203;2.0858693;48.67689;2.1722095;false
48.6773;2.28171;0.64763093;48.677467;2.2813652;false
48.6757;2.33841;-2.5996;48.67562;2.3386142;false
48.676;2.16826;2.5993848;48.67624;2.168856;false
48.6799;2.36523;-2.4811509;48.679817;2.3653595;false
48.6799;2.6654;-2.3435838;48.679718;2.665643;false
48.6785;2.34631;-1.834873;48.67831;2.3464003;false
48.679;2.42426;1.0956271;48.679184;2.4241085;false
48.6814;2.96398;-2.2118313;48.681145;2.964275;false
48.775;2.89923;0.22488046;48.775055;2.898852;false
48.8506;2.58443;-3.0162318;48.850502;2.5854065;false
48.8893;2.51;2.4806015;48.88941;2.5102096;false
48.8895;2.08417;2.387403;48.889664;2.08444;false
48.8895;2.35195;1.9287483;48.889584;2.3519955;false
48.8897;2.24578;-0.36732292;48.88968;2.2456877;false
49.0631;2.11333;-3.081052;49.063084;2.1134775;false
48.8619;2.34639;0.16212058;48.861897;2.3463159;false
49.0666;2.1798;2.3205562;49.066666;2.1798775;false
49.0676;2.16025;1.8028554;49.067726;2.1602948;false
48.8976;2.33847;-1.5923507;48.897522;2.3384793;false
48.8975;2.46273;-1.8245013;48.897327;2.4628026;false
48.8975;2.32869;-1.8070414;48.897358;2.3287385;false
48.8975;2.3521;-2.2513177;48.897495;2.3520963;false
48.8975;2.11188;0.9684012;48.89759;2.1117754;false
48.8974;2.26429;-0.7511704;48.897263;2.264091;false
48.885;2.42992;2.2881258;48.885117;2.4300742;false
48.885;2.44156;2.9592996;48.885036;2.441888;false
48.8849;2.17213;3.0185368;48.884914;2.1725297;false
48.8849;2.25992;-2.821285;48.88482;2.2602656;false
48.8849;2.57679;-0.30609345;48.884766;2.5762053;false
48.8846;2.53424;-3.1354463;48.884598;2.53441;false
48.8847;2.29808;2.7291822;48.884735;2.2981672;false
48.8962;2.23687;-0.6440346;48.8961;2.2367053;false
48.8331;2.33346;1.5856026;48.83319;2.3334572;false
48.8963;2.34551;2.7480235;48.896347;2.3457596;false
48.8334;1.92837;-0.90551114;48.83319;1.9281472;false
48.8329;2.36976;-2.603782;48.832798;2.3699942;false
48.8328;2.28976;0.3595438;48.83285;2.2895052;false
48.8964;2.8831;-0.44078875;48.896137;2.8823028;false
48.5012;2.5844;1.7329133;48.50192;2.5845811;false
48.5086;2.62507;1.4633721;48.5092;2.6249604;false
48.5102;2.97647;1.5212575;48.51095;2.976409;false
48.5129;2.20919;-2.5293086;48.512707;2.209606;false
48.5151;2.65124;1.2371384;48.51547;2.6510482;false
48.5153;2.55828;2.3164942;48.515675;2.558813;false
48.5166;2.10621;2.5092669;48.516766;2.1065679;false
48.8773;2.28412;-2.5748556;48.87714;2.284466;false
48.9497;2.17471;-0.4820583;48.949497;2.1741476;false
48.877;2.3667;-2.3044546;48.876827;2.366927;false
48.9507;2.06078;0.188514;48.95077;2.0602226;false
48.9507;2.49096;-1.1924736;48.950424;2.4908118;false
48.8415;2.28749;-0.22989511;48.841457;2.2872128;false
48.9237;2.00197;2.9402103;48.92376;2.0025184;false
48.9239;2.20801;-0.028413534;48.923885;2.2069938;false
48.9225;2.35246;-1.6976998;48.922462;2.3524673;false
48.9226;2.24894;-2.6320007;48.92244;2.2493615;false
48.8677;2.36229;-1.2289712;48.86748;2.3621743;false
48.9245;2.26248;-1.6986811;48.92431;2.262524;false
48.9248;2.18308;0.25016665;48.92488;2.1825235;false
48.9983;2.10681;-1.040962;48.997627;2.1061969;false
48.9983;2.27197;-1.9729421;48.998158;2.2720456;false
48.9966;2.38738;1.1627892;48.996956;2.38715;false
48.9978;2.51692;-0.5247958;48.997772;2.5168831;false
48.9965;1.709;-1.7120788;48.996067;1.7090774;false
48.9965;2.28756;2.4550714;48.996613;2.2877693;false
48.9952;2.52313;0.03744626;48.99521;2.5226974;false
48.995;2.41728;1.4851879;48.995384;2.4172325;false
48.9951;2.15076;1.5131543;48.99548;2.150722;false
48.8643;2.33285;-2.0729868;48.864227;2.332918;false
48.8643;2.3431;-2.4165957;48.864243;2.3431814;false
48.8643;2.20985;1.6446596;48.86476;2.2098756;false
48.8643;2.27793;-2.9297836;48.864258;2.2781801;false
48.8701;2.37105;-0.5013695;48.870037;2.3709042;false
48.8644;2.37335;2.279257;48.864475;2.373449;false
48.8644;2.30083;-2.6667979;48.864326;2.3010156;false
48.8675;2.34586;1.8819423;48.86755;2.3458946;false
48.7774;3.05232;1.3179944;48.777584;3.0522296;false
48.7773;2.45629;0.6735673;48.777367;2.4561963;false
48.7779;2.34521;-0.37823892;48.77784;2.3450181;false
48.7776;2.40207;-1.8030779;48.777447;2.4021492;false
48.7775;2.32578;0.32041383;48.777515;2.3256712;false
48.9519;2.90005;1.809263;48.952217;2.9001834;false
48.9517;2.92066;2.7191734;48.95182;2.921098;false
48.9523;2.33937;-2.6500294;48.952137;2.3398108;false
48.8542;2.34624;-0.20086932;48.854176;2.346097;false
48.8542;2.65035;1.7088717;48.854504;2.650408;false
48.8542;2.49472;-1.6634586;48.85366;2.4947724;false
48.8543;2.37761;-1.6072953;48.854095;2.3776116;false
48.8545;1.81907;-2.3770602;48.854317;1.819379;false
48.8057;2.48108;0.9591689;48.805943;2.4808013;false
48.8065;2.61885;3.0193267;48.806572;2.619618;false
48.8069;2.49564;1.5205082;48.807045;2.495615;false
48.8079;2.42158;-1.1201789;48.8077;2.421429;false
48.8074;2.18642;-3.0712721;48.807392;2.1866355;false
48.8516;2.26678;-2.889828;48.851543;2.2670403;false
48.7477;2.30348;1.6560459;48.74823;2.3035436;false
48.7451;2.50802;1.123954;48.745235;2.5079007;false
48.7437;2.39878;2.09193;48.74402;2.3990822;false
48.8296;2.27973;0.59905005;48.829697;2.2795115;false
48.8587;2.38975;2.5107653;48.85878;2.389914;false
48.8586;2.34174;2.2717605;48.85869;2.3418498;false
48.8471;2.21446;-1.3719776;48.846703;2.2143247;false
48.8584;2.27596;-1.444917;48.858204;2.2759047;false
48.8471;2.29533;2.5526586;48.84721;2.295589;false
48.6965;1.84905;2.2846017;48.696716;1.8493264;false
48.6963;2.45397;0.7807014;48.696564;2.4535503;false
48.6954;2.35682;2.9649312;48.69542;2.35695;false
48.6948;2.37154;-2.2957366;48.69457;2.371848;false
48.6943;2.19014;2.2094314;48.694324;2.190158;false
48.6937;2.38444;0.512444;48.693707;2.3843696;false
48.6935;2.22182;1.4982935;48.693844;2.2217736;false
48.6966;2.12985;-3.1359937;48.6966;2.1306;false
48.8552;2.36014;0.5113108;48.85523;2.360051;false
48.889;2.34775;2.227933;48.889133;2.3479168;false
48.8892;2.36906;1.6550362;48.889423;2.3690841;false
48.8552;2.3472;-0.13170218;48.855175;2.3469732;false
48.8552;2.30438;2.4970694;48.855312;2.3045883;false
48.6497;2.33685;-1.6502931;48.64964;2.3368447;false
48.6482;2.25111;-2.9835904;48.648148;2.2515526;false
48.8482;2.27159;-3.0280225;48.848194;2.2716746;false
48.6462;2.81834;1.0579531;48.64647;2.8180768;false
48.6468;1.83093;1.2451062;48.647236;1.8307209;false
48.6477;2.37992;-1.5883224;48.647507;2.3799205;false
48.6475;2.27012;-1.2866228;48.64714;2.2699559;false
48.6478;2.62261;1.8919977;48.64803;2.6227357;false
48.6321;2.59926;-1.7766774;48.631527;2.5994284;false
48.6316;2.43429;-0.5724542;48.6315;2.4340518;false
48.6332;2.41388;-0.48209858;48.633068;2.4135418;false
48.633;2.22056;3.112347;48.633015;2.221167;false
48.6327;2.39952;2.12392;48.632797;2.3996046;false
48.6352;2.74392;0.9607904;48.63561;2.743486;false
48.8608;2.26724;-2.2903726;48.860626;2.2674785;false
48.8984;2.27972;1.1434407;48.898804;2.2794437;false
48.8983;2.2424;-1.4896858;48.89803;2.2423508;false
48.6304;2.14354;-1.842058;48.630024;2.1436775;false
48.8983;2.38405;0.78654766;48.8984;2.3838978;false
48.8853;2.37936;-1.0924065;48.885036;2.3791451;false
48.8852;2.35654;-0.28723502;48.885143;2.3562086;false
48.885;3.08964;-2.2528803;48.88442;3.090334;false
48.8968;2.25381;-0.25041747;48.89677;2.2536423;false
48.8966;2.36056;-0.7181597;48.896576;2.3605397;false
48.8966;2.33052;0.08735943;48.89659;2.330407;false
48.8966;2.29448;-0.534601;48.896538;2.2943587;false
48.8966;2.2466;-1.626106;48.89636;2.2466147;false
48.8321;2.8797;2.3704224;48.832264;2.8799603;false
48.8324;2.28215;0.6625664;48.83248;2.281972;false
48.8323;2.28797;2.478951;48.832527;2.2883928;false
48.4854;2.34665;-1.1015437;48.48531;2.3465855;false
48.4979;2.79872;0.8617251;48.498173;2.7983592;false
48.9481;2.4775;-1.265754;48.94794;2.4774308;false
48.948;2.69209;-2.466264;48.947803;2.6924896;false
48.9483;3.14153;-1.0757563;48.947735;3.1410775;false
48.9472;2.87217;2.7695513;48.947273;2.8724608;false
48.9471;2.14453;-0.49232888;48.94697;2.1441329;false
48.9488;2.66947;-1.4409225;48.94845;2.6694012;false
48.8775;2.31381;-2.8934314;48.877438;2.3141272;false
48.8775;2.12493;0.9494622;48.877823;2.1245666;false
48.8774;2.34916;-2.0831368;48.877266;2.349265;false
48.8774;2.32124;0.4873805;48.877415;2.3211882;false
48.925;2.16085;0.29018497;48.92507;2.160463;false
48.9256;2.24372;-2.7208264;48.925426;2.2442555;false
48.9255;2.37046;0.6865976;48.925526;2.3703818;false
48.9264;2.35226;2.7293632;48.926453;2.3524504;false
48.9261;2.46019;1.8313395;48.926277;2.4602578;false
48.8444;2.33945;0.6218817;48.84449;2.339204;false
48.9949;3.10019;-0.7237811;48.994606;3.0996704;false
48.994;1.68134;-2.1526759;48.99368;1.6816578;false
48.9901;2.30237;-1.6217725;48.989986;2.3023639;false
48.9901;2.26114;-1.8441441;48.989918;2.261226;false
48.993;1.69972;-1.764437;48.99245;1.6998925;false
48.9922;2.17332;1.2092909;48.99267;2.1730351;false
48.9936;1.74587;-1.1626141;48.993156;1.7455637;false
48.9935;1.6233;-1.8807828;48.99343;1.6233302;false
48.9859;2.43987;1.9035529;48.986233;2.4400344;false
48.985;2.62858;-2.0695646;48.98448;2.6290221;false
48.8636;2.41264;-0.4315083;48.86357;2.4125643;false
48.8745;2.13875;1.1813602;48.87487;2.1385207;false
48.8637;2.34886;-2.9894168;48.863686;2.348945;false
48.8742;2.38967;-2.2131455;48.87419;2.3896952;false
48.8742;2.46192;0.9151919;48.87426;2.4618587;false
48.8745;2.37472;-2.0671985;48.874325;2.3748646;false
48.9867;2.27369;1.8426262;48.98697;2.273832;false
48.9555;2.47045;-1.719619;48.955074;2.4705212;false
48.9554;2.8861;-0.5693462;48.955345;2.8859935;false
48.9547;2.23251;0.77096486;48.954857;2.2322898;false
48.955;2.27553;1.0581815;48.95533;2.2752476;false
48.9549;1.71506;-2.0383227;48.95481;1.7151276;false
48.7745;1.9775;1.0228369;48.77478;1.9772394;false
48.9567;2.09769;-0.4787774;48.95652;2.097147;false
48.7755;2.09411;0.52027917;48.775562;2.0939453;false
48.7765;2.22842;-0.14583445;48.776447;2.2279248;false
48.8906;2.45566;-1.4977338;48.890446;2.45564;false
48.8434;2.46619;-2.2589118;48.843246;2.4663923;false
48.8433;2.32452;0.8611269;48.84332;2.3244915;false
48.8432;2.37328;-3.0618088;48.843178;2.373685;false
48.8432;2.55146;0.89674616;48.843357;2.5512965;false
48.8431;2.41702;1.0512884;48.843372;2.4167776;false
48.8431;2.38011;-1.6955822;48.8428;2.3801732;false
48.8049;2.4259;-0.19278502;48.80486;2.4255915;false
48.8051;2.32425;-1.3127992;48.80499;2.3242052;false
48.8048;2.53311;2.4978356;48.804996;2.5335336;false
48.8044;2.04989;1.9844036;48.80478;2.0501447;false
48.8046;2.03726;-2.7142508;48.80459;2.037269;false
48.8043;2.3464;-1.0855572;48.804085;2.3462315;false
48.8675;2.31326;-2.6899292;48.8674;2.313571;false
48.8424;2.16686;-2.6663578;48.842228;2.167373;false
48.8424;2.58419;2.9894893;48.84247;2.5848844;false
48.8426;2.37237;-2.2356594;48.842415;2.3725896;false
48.8611;2.32041;2.4793491;48.86113;2.3204806;false
48.7491;2.35438;0.7551453;48.749336;2.3539839;false
48.8479;2.26436;2.7306871;48.84796;2.2645798;false
48.8516;2.32658;1.8927244;48.851635;2.3265982;false
48.848;2.28619;0.29717612;48.848015;2.286084;false
48.8609;2.31463;-2.7139513;48.86079;2.3150034;false
48.8479;2.49781;-1.1243169;48.847607;2.4975867;false
48.848;2.28118;-0.0742681;48.84799;2.2809775;false
48.7497;2.38585;2.3636823;48.750084;2.386459;false
48.8165;2.25877;-1.7274511;48.8162;2.258833;false
48.7803;2.39397;2.7428129;48.78038;2.394296;false
48.8516;2.31424;2.341709;48.851715;2.3144305;false
48.8665;2.32813;0.1394515;48.866528;2.3278115;false
48.8522;2.32933;-2.7756526;48.852184;2.3293788;false
48.8442;2.26559;2.1887827;48.844246;2.2656584;false
48.8665;2.36135;0.4058733;48.866566;2.361079;false
48.7495;2.45291;1.622411;48.74966;2.4529269;false
48.7495;2.48092;3.081528;48.749496;2.4812396;false
48.8516;2.37567;-2.0310705;48.85139;2.3758082;false
48.8516;2.40805;1.1770141;48.851784;2.4079127;false
48.8516;2.29116;3.1175184;48.851597;2.291494;false
48.7499;2.32819;1.6003283;48.7504;2.3282158;false
48.7529;2.44177;1.3047217;48.752968;2.4417367;false
